430.054625,483,620
430.096333,482,620
430.138041,483,620
430.17975,483,620
430.221458,483,620
430.263166,483,620
430.304875,483,619
430.346583,483,619
430.388291,484,620
430.43,484,619
430.471708,484,619
430.513416,484,619
430.555125,484,619
430.596833,484,619
430.638541,484,619
430.68025,484,619
430.721958,484,619
430.763666,485,619
430.805375,485,619
430.847083,485,619
430.888791,485,619
430.9305,485,619
430.972208,486,619
431.013916,486,619
431.055625,486,618
431.097333,486,618
431.139041,486,619
431.18075,486,618
431.222458,486,618
431.264166,486,618
431.305875,487,618
431.347583,487,618
431.389291,487,618
431.431,487,618
431.472708,488,618
431.514416,487,618
431.556125,488,618
431.597833,488,618
431.639541,488,618
431.68125,489,618
431.722958,489,618
431.764666,489,618
431.806375,489,618
431.848083,489,618
431.889791,489,618
431.9315,489,618
431.973208,489,618
432.014916,489,618
432.056625,489,618
432.098333,489,618
432.140041,489,618
432.18175,489,618
432.223458,489,618
432.265166,489,618
432.306875,489,618
432.348583,489,618
432.390291,489,618
432.432,490,618
432.473708,490,618
432.515416,490,618
432.557125,490,618
432.598833,490,618
432.640541,490,618
432.68225,490,618
432.723958,490,618
432.765666,490,618
432.807375,491,618
432.849083,491,618
432.890791,491,618
432.9325,491,618
432.974208,491,618
433.015916,491,618
433.057625,492,618
433.099333,492,618
433.141041,492,618
433.18275,492,618
433.224458,493,618
433.266166,493,618
433.307875,493,618
433.349583,494,618
433.391291,494,618
433.433,494,618
433.474708,494,618
433.516416,495,618
433.558125,495,618
433.599833,495,618
433.641541,495,618
433.68325,495,618
433.724958,496,618
433.766666,496,618
433.808375,497,618
433.850083,497,618
433.891791,497,618
433.9335,498,617
433.975208,498,618
434.016916,497,618
434.058625,498,618
434.100333,498,618
434.142041,499,618
434.18375,499,618
434.225458,500,618
434.267166,499,618
434.308875,500,618
434.350583,499,619
434.392291,500,618
434.434,500,619
434.475708,501,618
434.517416,501,619
434.559125,501,619
434.600833,501,619
434.642541,501,619
434.68425,502,619
434.725958,502,619
434.767666,502,619
434.809375,503,619
434.851083,502,619
434.892791,503,619
434.9345,503,619
434.976208,504,619
435.017916,504,619
435.059625,504,619
435.101333,504,619
435.143041,505,619
435.18475,504,620
435.226458,505,619
435.268166,505,620
435.309875,505,620
435.351583,505,620
435.393291,506,620
435.435,506,620
435.476708,506,619
435.518416,506,619
435.560125,507,619
435.601833,507,619
435.643541,507,619
435.68525,508,619
435.726958,508,619
435.768666,508,620
435.810375,508,620
435.852083,508,620
435.893791,509,620
435.9355,509,620
435.977208,509,620
436.018916,509,620
436.060625,510,620
436.102333,510,620
436.144041,510,620
436.18575,510,620
436.227458,511,620
436.269166,511,620
436.310875,512,620
436.352583,512,620
436.394291,513,620
436.436,512,620
436.477708,513,620
436.519416,512,620
436.561125,513,620
436.602833,513,620
436.644541,513,620
436.68625,513,620
436.727958,513,620
436.769666,514,620
436.811375,514,620
436.853083,514,620
436.894791,514,620
436.9365,514,620
436.978208,514,620
437.019916,515,620
437.061625,515,620
437.103333,515,620
437.145041,516,620
437.18675,515,621
437.228458,515,621
437.270166,516,621
437.311875,516,621
437.353583,516,621
437.395291,516,621
437.437,516,621
437.478708,516,621
437.520416,516,620
437.562125,517,620
437.603833,517,620
437.645541,517,620
437.68725,517,620
437.728958,517,620
437.770666,517,620
437.812375,517,620
437.854083,518,620
437.895791,518,620
437.9375,518,620
437.979208,518,620
438.020916,518,620
438.062625,519,619
438.104333,519,619
438.146041,519,619
438.18775,519,619
438.229458,519,619
438.271166,519,619
438.312875,519,619
438.354583,519,619
438.396291,519,619
438.438,520,619
438.479708,520,619
438.521416,520,619
438.563125,520,618
438.604833,520,619
438.646541,520,619
438.68825,520,619
438.729958,520,618
438.771666,520,618
438.813375,521,618
438.855083,521,618
438.896791,521,618
438.9385,521,618
438.980208,521,618
439.021916,521,618
439.063625,521,618
439.105333,521,618
439.147041,521,618
439.18875,521,618
439.230458,522,617
439.272166,522,617
439.313875,522,617
439.355583,522,617
439.397291,522,617
439.439,522,617
439.480708,522,617
439.522416,522,617
439.564125,522,617
439.605833,522,617
439.647541,522,617
439.68925,522,617
439.730958,523,617
439.772666,523,617
439.814375,523,617
439.856083,523,617
439.897791,523,617
439.9395,523,618
439.981208,523,618
440.022916,523,618
440.064625,524,618
440.106333,524,618
440.148041,524,618
440.18975,524,618
440.231458,524,618
440.273166,525,619
440.314875,525,619
440.356583,525,619
440.398291,525,619
440.44,525,619
440.481708,525,619
440.523416,526,620
440.565125,525,620
440.606833,526,620
440.648541,526,620
440.69025,526,620
440.731958,526,620
440.773666,526,620
440.815375,527,620
440.857083,527,620
440.898791,527,621
440.9405,527,621
440.982208,527,621
441.023916,527,621
441.065625,528,621
441.107333,527,621
441.149041,528,621
441.19075,528,621
441.232458,528,621
441.274166,528,622
441.315875,529,622
441.357583,529,622
441.399291,529,622
441.441,529,622
441.482708,530,622
441.524416,530,622
441.566125,530,622
441.607833,530,623
441.649541,530,623
441.69125,530,623
441.732958,531,623
441.774666,531,623
441.816375,531,623
441.858083,532,623
441.899791,532,623
441.9415,532,623
441.983208,532,623
442.024916,532,623
442.066625,532,623
442.108333,532,623
442.150041,533,623
442.19175,533,623
442.233458,532,623
442.275166,532,623
442.316875,532,623
442.358583,533,623
442.400291,533,623
442.442,533,623
442.483708,533,623
442.525416,533,623
442.567125,533,623
442.608833,533,623
442.650541,533,623
442.69225,534,623
442.733958,534,623
442.775666,534,623
442.817375,535,623
442.859083,535,623
442.900791,535,623
442.9425,535,623
442.984208,535,623
443.025916,536,623
443.067625,535,623
443.109333,535,624
443.151041,535,624
443.19275,535,624
443.234458,535,624
443.276166,535,624
443.317875,536,624
443.359583,536,624
443.401291,536,624
443.443,535,624
443.484708,536,624
443.526416,536,624
443.568125,535,624
443.609833,535,624
443.651541,535,624
443.69325,535,624
443.734958,535,624
443.776666,535,624
443.818375,536,623
443.860083,536,623
443.901791,536,623
443.9435,536,623
443.985208,536,623
444.026916,536,623
444.068625,537,623
444.110333,536,623
444.152041,537,622
444.19375,535,622
444.235458,537,622
444.277166,535,622
444.318875,537,621
444.360583,537,621
444.402291,537,621
444.444,537,621
444.485708,537,621
444.527416,537,621
444.569125,537,620
444.610833,537,620
444.652541,537,620
444.69425,538,620
444.735958,538,620
444.777666,538,620
444.819375,538,620
444.861083,538,620
444.902791,538,620
444.9445,538,620
444.986208,538,619
445.027916,538,619
445.069625,538,619
445.111333,538,619
445.153041,538,619
445.19475,538,619
445.236458,538,619
445.278166,538,619
445.319875,539,619
445.361583,539,619
445.403291,539,618
445.445,539,619
445.486708,539,618
445.528416,540,618
445.570125,539,618
445.611833,539,618
445.653541,540,618
445.69525,540,618
445.736958,539,618
445.778666,539,618
445.820375,540,618
445.862083,539,618
445.903791,539,618
445.9455,539,618
445.987208,540,618
446.028916,540,618
446.070625,540,618
446.112333,539,618
446.154041,539,618
446.19575,539,618
446.237458,539,618
446.279166,539,618
446.320875,539,618
446.362583,539,618
446.404291,539,618
446.446,539,618
446.487708,539,618
446.529416,539,618
446.571125,539,618
446.612833,539,618
446.654541,539,618
446.69625,539,618
446.737958,540,618
446.779666,539,618
446.821375,539,618
446.863083,539,618
446.904791,539,618
446.9465,539,618
446.988208,539,618
447.029916,539,618
447.071625,539,618
447.113333,539,618
447.155041,540,618
447.19675,539,618
447.238458,539,618
447.280166,539,618
447.321875,539,618
447.363583,539,618
447.405291,539,618
447.447,539,618
447.488708,539,618
447.530416,539,618
447.572125,539,618
447.613833,539,618
447.655541,539,618
447.69725,539,618
447.738958,539,618
447.780666,539,618
447.822375,539,618
447.864083,539,618
447.905791,539,618
447.9475,539,618
447.989208,539,618
448.030916,539,618
448.072625,539,618
448.114333,539,618
448.156041,539,618
448.19775,539,618
448.239458,539,618
448.281166,539,618
448.322875,539,618
448.364583,539,618
448.406291,539,618
448.448,539,618
448.489708,539,618
448.531416,539,618
448.573125,539,618
448.614833,539,618
448.656541,539,618
448.69825,539,618
448.739958,539,618
448.781666,539,618
448.823375,539,618
448.865083,539,618
448.906791,539,618
448.9485,539,618
448.990208,539,618
449.031916,539,618
449.073625,539,618
449.115333,539,618
449.157041,539,618
449.19875,539,618
449.240458,539,618
449.282166,539,618
449.323875,539,618
449.365583,539,618
449.407291,539,618
449.449,538,618
449.490708,539,618
449.532416,539,618
449.574125,539,618
449.615833,539,618
449.657541,539,618
449.69925,539,618
449.740958,539,618
449.782666,539,618
449.824375,539,618
449.866083,539,618
449.907791,539,618
449.9495,539,618
449.991208,539,618
450.032916,539,618
450.074625,539,618
450.116333,539,618
450.158041,539,618
450.19975,539,618
450.241458,539,618
450.283166,539,618
450.324875,539,618
450.366583,539,618
450.408291,539,618
450.45,539,618
450.491708,539,618
450.533416,539,618
450.575125,539,618
450.616833,539,618
450.658541,539,618
450.70025,539,618
450.741958,539,618
450.783666,539,618
450.825375,539,618
450.867083,539,618
450.908791,539,618
450.9505,539,618
450.992208,539,618
451.033916,539,618
451.075625,539,618
451.117333,539,618
451.159041,539,618
451.20075,539,618
451.242458,539,618
451.284166,539,618
451.325875,539,618
451.367583,539,618
451.409291,539,618
451.451,539,618
451.492708,539,618
451.534416,539,618
451.576125,539,618
451.617833,539,618
451.659541,539,618
451.70125,539,618
451.742958,539,618
451.784666,539,618
451.826375,539,618
451.868083,539,618
451.909791,539,618
451.9515,539,618
451.993208,539,618
452.034916,539,618
452.076625,539,618
452.118333,539,618
452.160041,539,618
452.20175,539,618
452.243458,539,618
452.285166,539,618
452.326875,539,618
452.368583,539,618
452.410291,539,618
452.452,539,618
452.493708,539,618
452.535416,539,618
452.577125,539,618
452.618833,539,618
452.660541,539,618
452.70225,539,618
452.743958,539,618
452.785666,539,618
452.827375,539,618
452.869083,539,618
452.910791,539,618
452.9525,539,618
452.994208,539,618
453.035916,539,618
453.077625,539,618
453.119333,539,618
453.161041,539,618
453.20275,539,618
453.244458,539,618
453.286166,539,618
453.327875,539,618
453.369583,539,618
453.411291,539,618
453.453,539,618
453.494708,539,618
453.536416,539,618
453.578125,539,618
453.619833,539,618
453.661541,539,618
453.70325,539,618
453.744958,539,618
453.786666,539,618
453.828375,539,618
453.870083,538,618
453.911791,539,618
453.9535,539,618
453.995208,539,618
454.036916,539,618
454.078625,538,618
454.120333,538,618
454.162041,538,618
454.20375,538,618
454.245458,539,618
454.287166,538,618
454.328875,539,618
454.370583,538,618
454.412291,539,618
454.454,539,618
454.495708,539,618
454.537416,538,618
454.579125,538,618
454.620833,539,618
454.662541,539,618
454.70425,538,618
454.745958,539,618
454.787666,538,618
454.829375,538,618
454.871083,538,618
454.912791,539,618
454.9545,539,618
454.996208,539,618
455.037916,539,618
455.079625,539,618
455.121333,539,618
455.163041,539,618
455.20475,539,618
455.246458,539,618
455.288166,539,618
455.329875,539,618
455.371583,539,618
455.413291,539,618
455.455,539,618
455.496708,539,618
455.538416,539,618
455.580125,539,618
455.621833,539,618
455.663541,539,618
455.70525,539,618
455.746958,539,618
455.788666,539,618
455.830375,539,618
455.872083,539,618
455.913791,539,618
455.9555,539,618
455.997208,539,618
456.038916,539,618
456.080625,539,618
456.122333,539,618
456.164041,539,618
456.20575,539,618
456.247458,539,618
456.289166,539,618
456.330875,539,618
456.372583,539,618
456.414291,539,618
456.456,539,618
456.497708,539,618
456.539416,539,618
456.581125,539,618
456.622833,539,618
456.664541,539,618
456.70625,539,618
456.747958,539,618
456.789666,539,618
456.831375,539,618
456.873083,539,618
456.914791,539,618
456.9565,539,618
456.998208,539,618
457.039916,539,618
457.081625,539,618
457.123333,539,618
457.165041,539,618
457.20675,539,618
457.248458,539,618
457.290166,539,618
457.331875,539,618
457.373583,539,618
457.415291,539,618
457.457,539,618
457.498708,539,618
457.540416,539,618
457.582125,539,618
457.623833,539,618
457.665541,539,618
457.70725,539,618
457.748958,539,618
457.790666,539,618
457.832375,539,618
457.874083,539,618
457.915791,539,618
457.9575,539,618
457.999208,539,618
458.040916,539,618
458.082625,539,618
458.124333,539,618
458.166041,539,618
458.20775,539,618
458.249458,539,618
458.291166,539,618
458.332875,539,618
458.374583,539,618
458.416291,539,618
458.458,539,618
458.499708,539,618
458.541416,539,618
458.583125,539,618
458.624833,539,618
458.666541,539,618
458.70825,539,618
458.749958,539,617
458.791666,539,617
458.833375,539,617
458.875083,539,617
458.916791,539,617
458.9585,539,617
459.000208,539,618
459.041916,539,618
459.083625,539,618
459.125333,539,618
459.167041,539,618
459.20875,539,618
459.250458,540,618
459.292166,539,618
459.333875,539,618
459.375583,539,618
459.417291,539,618
459.459,539,618
459.500708,539,618
459.542416,539,618
459.584125,539,618
459.625833,539,618
459.667541,539,618
459.70925,539,618
459.750958,539,618
459.792666,539,618
459.834375,539,618
459.876083,539,618
459.917791,539,618
459.9595,539,618
460.001208,539,618
460.042916,539,618
460.084625,539,618
460.126333,539,618
460.168041,539,618
460.20975,539,618
460.251458,539,618
460.293166,539,618
460.334875,539,618
460.376583,539,618
460.418291,539,618
460.46,539,618
460.501708,539,618
460.543416,539,618
460.585125,539,618
460.626833,539,618
460.668541,539,618
460.71025,539,618
460.751958,539,618
460.793666,539,618
460.835375,539,618
460.877083,539,618
460.918791,539,618
460.9605,539,618
461.002208,539,618
461.043916,539,618
461.085625,539,618
461.127333,539,618
461.169041,539,618
461.21075,539,618
461.252458,539,618
461.294166,539,618
461.335875,539,618
461.377583,539,618
461.419291,539,618
461.461,539,618
461.502708,539,618
461.544416,539,618
461.586125,539,618
461.627833,539,617
461.669541,539,617
461.71125,539,617
461.752958,539,617
461.794666,539,617
461.836375,539,617
461.878083,539,617
461.919791,539,617
461.9615,539,617
462.003208,539,617
462.044916,539,617
462.086625,539,617
462.128333,539,617
462.170041,539,617
462.21175,539,617
462.253458,540,617
462.295166,539,617
462.336875,539,617
462.378583,539,617
462.420291,539,617
462.462,539,617
462.503708,538,617
462.545416,538,617
462.587125,538,617
462.628833,538,617
462.670541,538,617
462.71225,538,617
462.753958,538,617
462.795666,538,617
462.837375,539,617
462.879083,539,617
462.920791,539,617
462.9625,538,617
463.004208,538,617
463.045916,539,617
463.087625,539,616
463.129333,538,616
463.171041,539,616
463.21275,538,616
463.254458,538,616
463.296166,538,616
463.337875,538,616
463.379583,538,616
463.421291,538,616
463.463,538,616
463.504708,537,616
463.546416,537,616
463.588125,537,616
463.629833,537,615
463.671541,537,615
463.71325,537,615
463.754958,537,615
463.796666,537,615
463.838375,537,615
463.880083,537,615
463.921791,537,615
463.9635,536,615
464.005208,536,615
464.046916,536,615
464.088625,536,615
464.130333,535,615
464.172041,536,615
464.21375,536,615
464.255458,535,615
464.297166,535,615
464.338875,535,615
464.380583,535,615
464.422291,535,615
464.464,534,615
464.505708,534,615
464.547416,534,615
464.589125,535,615
464.630833,534,615
464.672541,535,615
464.71425,534,615
464.755958,534,615
464.797666,534,615
464.839375,534,615
464.881083,534,615
464.922791,534,615
464.9645,534,615
465.006208,534,615
465.047916,534,615
465.089625,533,615
465.131333,533,615
465.173041,533,615
465.21475,533,615
465.256458,533,615
465.298166,533,616
465.339875,533,616
465.381583,533,616
465.423291,533,616
465.465,532,616
465.506708,532,616
465.548416,532,616
465.590125,532,616
465.631833,532,616
465.673541,532,616
465.71525,531,616
465.756958,531,617
465.798666,531,617
465.840375,531,617
465.882083,531,617
465.923791,531,617
465.9655,531,617
466.007208,531,617
